0.4375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.47125000000000006,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.4912500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.47375000000000006,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.41875,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.45875000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.39375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.445,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.48375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.47375000000000006,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.39375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.48375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.5225000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.41875,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.4800000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.42250000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.5,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.48624999999999996,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.58625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.49000000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.5025000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.5,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.54,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.5824999999999999,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.4675000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.47375000000000006,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.51625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.4025,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.5112500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.49000000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.54,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.5075000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.51625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.44125000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.47874999999999995,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.5050000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.56375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.5612499999999999,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.43624999999999997,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.5337500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.5125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.42125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.60625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.5337500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.47750000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.45,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.44875,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.46125000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.4575,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.43500000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.42374999999999996,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.42000000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.5175000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.5587500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.39625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.4637500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.52625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.5337500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.5525,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.42874999999999996,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.5337500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.44000000000000006,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.44625000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.42250000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.475,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.45999999999999996,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.55,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.41375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.54125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.53625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.53625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.6074999999999999,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.39375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.4637500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.4225,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.475,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.5125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.46625000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.48375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.5037499999999999,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.50125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.51125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.49124999999999996,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.45875000000000005,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
0.50875,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 1)}
0.46375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 3)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 5, 'ngram_range': (1, 2)}
0.4425,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 2)}
0.4912500000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 1)}
0.4925,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 2)}
0.55375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 3)}
0.5349999999999999,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 2, 'ngram_range': (1, 3)}
0.475,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 3)}
0.43875000000000003,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 1)}
0.47625,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 1)}
0.52375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 1)}
0.51125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 2)}
0.4600000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 1)}
0.51375,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 2)}
0.48250000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 5, 'ngram_range': (1, 3)}
0.5125,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 2, 'ngram_range': (1, 3)}
0.41875000000000007,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'min_df': 1, 'ngram_range': (1, 2)}
